dp[91]:158, k:2, vi:31, wi:28, si:77
dp[90]:158, k:1, vi:31, wi:28, si:77
dp[90]:158, k:2, vi:31, wi:28, si:77
dp[89]:155, k:1, vi:31, wi:28, si:77
dp[89]:155, k:2, vi:31, wi:28, si:77
dp[88]:155, k:1, vi:31, wi:28, si:77
dp[88]:155, k:2, vi:31, wi:28, si:77
dp[87]:154, k:1, vi:31, wi:28, si:77
dp[87]:154, k:2, vi:31, wi:28, si:77
dp[86]:152, k:1, vi:31, wi:28, si:77
dp[86]:152, k:2, vi:31, wi:28, si:77
dp[85]:151, k:1, vi:31, wi:28, si:77
dp[85]:151, k:2, vi:31, wi:28, si:77
dp[84]:149, k:1, vi:31, wi:28, si:77
dp[84]:149, k:2, vi:31, wi:28, si:77
dp[83]:149, k:1, vi:31, wi:28, si:77
dp[83]:149, k:2, vi:31, wi:28, si:77
dp[82]:149, k:1, vi:31, wi:28, si:77
dp[82]:149, k:2, vi:31, wi:28, si:77
dp[81]:146, k:1, vi:31, wi:28, si:77
dp[81]:146, k:2, vi:31, wi:28, si:77
dp[80]:146, k:1, vi:31, wi:28, si:77
dp[80]:146, k:2, vi:31, wi:28, si:77
dp[79]:143, k:1, vi:31, wi:28, si:77
dp[79]:143, k:2, vi:31, wi:28, si:77
dp[78]:143, k:1, vi:31, wi:28, si:77
dp[78]:143, k:2, vi:31, wi:28, si:77
dp[77]:140, k:1, vi:31, wi:28, si:77
dp[77]:140, k:2, vi:31, wi:28, si:77
dp[76]:140, k:1, vi:31, wi:28, si:77
dp[76]:140, k:2, vi:31, wi:28, si:77
dp[75]:137, k:1, vi:31, wi:28, si:77
dp[75]:137, k:2, vi:31, wi:28, si:77
dp[74]:137, k:1, vi:31, wi:28, si:77
dp[74]:137, k:2, vi:31, wi:28, si:77
dp[73]:134, k:1, vi:31, wi:28, si:77
dp[73]:134, k:2, vi:31, wi:28, si:77
dp[72]:134, k:1, vi:31, wi:28, si:77
dp[72]:134, k:2, vi:31, wi:28, si:77
dp[71]:131, k:1, vi:31, wi:28, si:77
dp[71]:131, k:2, vi:31, wi:28, si:77
dp[70]:131, k:1, vi:31, wi:28, si:77
dp[70]:131, k:2, vi:31, wi:28, si:77
dp[69]:128, k:1, vi:31, wi:28, si:77
dp[69]:128, k:2, vi:31, wi:28, si:77
dp[68]:128, k:1, vi:31, wi:28, si:77
dp[68]:128, k:2, vi:31, wi:28, si:77
dp[67]:125, k:1, vi:31, wi:28, si:77
dp[67]:125, k:2, vi:31, wi:28, si:77
dp[66]:125, k:1, vi:31, wi:28, si:77
dp[66]:125, k:2, vi:31, wi:28, si:77
dp[65]:122, k:1, vi:31, wi:28, si:77
dp[65]:122, k:2, vi:31, wi:28, si:77
dp[64]:122, k:1, vi:31, wi:28, si:77
dp[64]:122, k:2, vi:31, wi:28, si:77
dp[63]:119, k:1, vi:31, wi:28, si:77
dp[63]:119, k:2, vi:31, wi:28, si:77
dp[62]:119, k:1, vi:31, wi:28, si:77
dp[62]:119, k:2, vi:31, wi:28, si:77
dp[61]:116, k:1, vi:31, wi:28, si:77
dp[60]:116, k:1, vi:31, wi:28, si:77
dp[59]:113, k:1, vi:31, wi:28, si:77
dp[58]:113, k:1, vi:31, wi:28, si:77
dp[57]:110, k:1, vi:31, wi:28, si:77
dp[56]:110, k:1, vi:31, wi:28, si:77
dp[55]:107, k:1, vi:31, wi:28, si:77
dp[54]:107, k:1, vi:31, wi:28, si:77
dp[53]:104, k:1, vi:31, wi:28, si:77
dp[52]:104, k:1, vi:31, wi:28, si:77
dp[51]:96, k:1, vi:31, wi:28, si:77
dp[50]:93, k:1, vi:31, wi:28, si:77
dp[49]:93, k:1, vi:31, wi:28, si:77
dp[48]:90, k:1, vi:31, wi:28, si:77
dp[47]:90, k:1, vi:31, wi:28, si:77
dp[46]:87, k:1, vi:31, wi:28, si:77
dp[45]:87, k:1, vi:31, wi:28, si:77
dp[44]:84, k:1, vi:31, wi:28, si:77
dp[43]:84, k:1, vi:31, wi:28, si:77
dp[42]:81, k:1, vi:31, wi:28, si:77
dp[41]:81, k:1, vi:31, wi:28, si:77
dp[40]:78, k:1, vi:31, wi:28, si:77
dp[39]:78, k:1, vi:31, wi:28, si:77
dp[38]:70, k:1, vi:31, wi:28, si:77
dp[37]:67, k:1, vi:31, wi:28, si:77
dp[36]:67, k:1, vi:31, wi:28, si:77
dp[35]:64, k:1, vi:31, wi:28, si:77
dp[34]:64, k:1, vi:31, wi:28, si:77
dp[33]:61, k:1, vi:31, wi:28, si:77
dp[32]:61, k:1, vi:31, wi:28, si:77
dp[31]:58, k:1, vi:31, wi:28, si:77
dp[100]:171, k:1, vi:19, wi:18, si:88
dp[100]:171, k:2, vi:19, wi:18, si:88
dp[100]:171, k:3, vi:19, wi:18, si:88
dp[100]:171, k:4, vi:19, wi:18, si:88
dp[100]:171, k:5, vi:19, wi:18, si:88
dp[99]:169, k:1, vi:19, wi:18, si:88
dp[99]:169, k:2, vi:19, wi:18, si:88
dp[99]:169, k:3, vi:19, wi:18, si:88
dp[99]:169, k:4, vi:19, wi:18, si:88
dp[99]:169, k:5, vi:19, wi:18, si:88
dp[98]:168, k:1, vi:19, wi:18, si:88
dp[98]:168, k:2, vi:19, wi:18, si:88
dp[98]:168, k:3, vi:19, wi:18, si:88
dp[98]:168, k:4, vi:19, wi:18, si:88
dp[98]:168, k:5, vi:19, wi:18, si:88
dp[97]:167, k:1, vi:19, wi:18, si:88
dp[97]:167, k:2, vi:19, wi:18, si:88
dp[97]:167, k:3, vi:19, wi:18, si:88
dp[97]:167, k:4, vi:19, wi:18, si:88
dp[97]:167, k:5, vi:19, wi:18, si:88
dp[96]:165, k:1, vi:19, wi:18, si:88
dp[96]:165, k:2, vi:19, wi:18, si:88
dp[96]:165, k:3, vi:19, wi:18, si:88
dp[96]:165, k:4, vi:19, wi:18, si:88
dp[96]:165, k:5, vi:19, wi:18, si:88
dp[95]:164, k:1, vi:19, wi:18, si:88
dp[95]:164, k:2, vi:19, wi:18, si:88
dp[95]:164, k:3, vi:19, wi:18, si:88
dp[95]:164, k:4, vi:19, wi:18, si:88
dp[95]:164, k:5, vi:19, wi:18, si:88
dp[94]:164, k:1, vi:19, wi:18, si:88
dp[94]:164, k:2, vi:19, wi:18, si:88
dp[94]:164, k:3, vi:19, wi:18, si:88
dp[94]:164, k:4, vi:19, wi:18, si:88
dp[93]:161, k:1, vi:19, wi:18, si:88
dp[93]:161, k:2, vi:19, wi:18, si:88
dp[93]:161, k:3, vi:19, wi:18, si:88
dp[93]:161, k:4, vi:19, wi:18, si:88
dp[92]:161, k:1, vi:19, wi:18, si:88
dp[92]:161, k:2, vi:19, wi:18, si:88
dp[92]:161, k:3, vi:19, wi:18, si:88
dp[92]:161, k:4, vi:19, wi:18, si:88
dp[91]:158, k:1, vi:19, wi:18, si:88
dp[91]:158, k:2, vi:19, wi:18, si:88
dp[91]:158, k:3, vi:19, wi:18, si:88
dp[91]:158, k:4, vi:19, wi:18, si:88
dp[90]:158, k:1, vi:19, wi:18, si:88
dp[90]:158, k:2, vi:19, wi:18, si:88
dp[90]:158, k:3, vi:19, wi:18, si:88
dp[90]:158, k:4, vi:19, wi:18, si:88
dp[89]:155, k:1, vi:19, wi:18, si:88
dp[89]:155, k:2, vi:19, wi:18, si:88
dp[89]:155, k:3, vi:19, wi:18, si:88
dp[89]:155, k:4, vi:19, wi:18, si:88
dp[88]:155, k:1, vi:19, wi:18, si:88
dp[88]:155, k:2, vi:19, wi:18, si:88
dp[88]:155, k:3, vi:19, wi:18, si:88
dp[88]:155, k:4, vi:19, wi:18, si:88
dp[87]:154, k:1, vi:19, wi:18, si:88
dp[87]:154, k:2, vi:19, wi:18, si:88
dp[87]:154, k:3, vi:19, wi:18, si:88
dp[87]:154, k:4, vi:19, wi:18, si:88
dp[86]:152, k:1, vi:19, wi:18, si:88
dp[86]:152, k:2, vi:19, wi:18, si:88
dp[86]:152, k:3, vi:19, wi:18, si:88
dp[86]:152, k:4, vi:19, wi:18, si:88
dp[85]:151, k:1, vi:19, wi:18, si:88
dp[85]:151, k:2, vi:19, wi:18, si:88
dp[85]:151, k:3, vi:19, wi:18, si:88
dp[85]:151, k:4, vi:19, wi:18, si:88
dp[84]:149, k:1, vi:19, wi:18, si:88
dp[84]:149, k:2, vi:19, wi:18, si:88
dp[84]:149, k:3, vi:19, wi:18, si:88
dp[84]:149, k:4, vi:19, wi:18, si:88
dp[83]:149, k:1, vi:19, wi:18, si:88
dp[83]:149, k:2, vi:19, wi:18, si:88
dp[83]:149, k:3, vi:19, wi:18, si:88
dp[83]:149, k:4, vi:19, wi:18, si:88
dp[82]:149, k:1, vi:19, wi:18, si:88
dp[82]:149, k:2, vi:19, wi:18, si:88
dp[82]:149, k:3, vi:19, wi:18, si:88
dp[82]:149, k:4, vi:19, wi:18, si:88
dp[81]:146, k:1, vi:19, wi:18, si:88
dp[81]:146, k:2, vi:19, wi:18, si:88
dp[81]:146, k:3, vi:19, wi:18, si:88
dp[81]:146, k:4, vi:19, wi:18, si:88
dp[80]:146, k:1, vi:19, wi:18, si:88
dp[80]:146, k:2, vi:19, wi:18, si:88
dp[80]:146, k:3, vi:19, wi:18, si:88
dp[80]:146, k:4, vi:19, wi:18, si:88
dp[79]:143, k:1, vi:19, wi:18, si:88
dp[79]:143, k:2, vi:19, wi:18, si:88
dp[79]:143, k:3, vi:19, wi:18, si:88
dp[79]:143, k:4, vi:19, wi:18, si:88
dp[78]:143, k:1, vi:19, wi:18, si:88
dp[78]:143, k:2, vi:19, wi:18, si:88
dp[78]:143, k:3, vi:19, wi:18, si:88
dp[78]:143, k:4, vi:19, wi:18, si:88
dp[77]:140, k:1, vi:19, wi:18, si:88
dp[77]:140, k:2, vi:19, wi:18, si:88
dp[77]:140, k:3, vi:19, wi:18, si:88
dp[77]:140, k:4, vi:19, wi:18, si:88
dp[76]:140, k:1, vi:19, wi:18, si:88
dp[76]:140, k:2, vi:19, wi:18, si:88
dp[76]:140, k:3, vi:19, wi:18, si:88
dp[76]:140, k:4, vi:19, wi:18, si:88
dp[75]:137, k:1, vi:19, wi:18, si:88
dp[75]:137, k:2, vi:19, wi:18, si:88
dp[75]:137, k:3, vi:19, wi:18, si:88
dp[74]:137, k:1, vi:19, wi:18, si:88
dp[74]:137, k:2, vi:19, wi:18, si:88
dp[74]:137, k:3, vi:19, wi:18, si:88
dp[73]:134, k:1, vi:19, wi:18, si:88
dp[73]:134, k:2, vi:19, wi:18, si:88
dp[73]:134, k:3, vi:19, wi:18, si:88
dp[72]:134, k:1, vi:19, wi:18, si:88
dp[72]:134, k:2, vi:19, wi:18, si:88
dp[72]:134, k:3, vi:19, wi:18, si:88
dp[71]:131, k:1, vi:19, wi:18, si:88
dp[71]:131, k:2, vi:19, wi:18, si:88
dp[71]:131, k:3, vi:19, wi:18, si:88
dp[70]:131, k:1, vi:19, wi:18, si:88
dp[70]:131, k:2, vi:19, wi:18, si:88
dp[70]:131, k:3, vi:19, wi:18, si:88
dp[69]:128, k:1, vi:19, wi:18, si:88
dp[69]:128, k:2, vi:19, wi:18, si:88
dp[69]:128, k:3, vi:19, wi:18, si:88
dp[68]:128, k:1, vi:19, wi:18, si:88
dp[68]:128, k:2, vi:19, wi:18, si:88
dp[68]:128, k:3, vi:19, wi:18, si:88
dp[67]:125, k:1, vi:19, wi:18, si:88
dp[67]:125, k:2, vi:19, wi:18, si:88
dp[67]:125, k:3, vi:19, wi:18, si:88
dp[66]:125, k:1, vi:19, wi:18, si:88
dp[66]:125, k:2, vi:19, wi:18, si:88
dp[66]:125, k:3, vi:19, wi:18, si:88
dp[65]:122, k:1, vi:19, wi:18, si:88
dp[65]:122, k:2, vi:19, wi:18, si:88
dp[65]:122, k:3, vi:19, wi:18, si:88
dp[64]:122, k:1, vi:19, wi:18, si:88
dp[64]:122, k:2, vi:19, wi:18, si:88
dp[64]:122, k:3, vi:19, wi:18, si:88
dp[63]:119, k:1, vi:19, wi:18, si:88
dp[63]:119, k:2, vi:19, wi:18, si:88
dp[63]:119, k:3, vi:19, wi:18, si:88
dp[62]:119, k:1, vi:19, wi:18, si:88
dp[62]:119, k:2, vi:19, wi:18, si:88
dp[62]:119, k:3, vi:19, wi:18, si:88
dp[61]:116, k:1, vi:19, wi:18, si:88
dp[61]:116, k:2, vi:19, wi:18, si:88
dp[61]:116, k:3, vi:19, wi:18, si:88
dp[60]:116, k:1, vi:19, wi:18, si:88
dp[60]:116, k:2, vi:19, wi:18, si:88
dp[60]:116, k:3, vi:19, wi:18, si:88
dp[59]:113, k:1, vi:19, wi:18, si:88
dp[59]:113, k:2, vi:19, wi:18, si:88
dp[59]:113, k:3, vi:19, wi:18, si:88
dp[58]:113, k:1, vi:19, wi:18, si:88
dp[58]:113, k:2, vi:19, wi:18, si:88
dp[58]:113, k:3, vi:19, wi:18, si:88
dp[57]:110, k:1, vi:19, wi:18, si:88
dp[57]:110, k:2, vi:19, wi:18, si:88
dp[57]:110, k:3, vi:19, wi:18, si:88
dp[56]:110, k:1, vi:19, wi:18, si:88
dp[56]:110, k:2, vi:19, wi:18, si:88
dp[55]:107, k:1, vi:19, wi:18, si:88
dp[55]:107, k:2, vi:19, wi:18, si:88
dp[54]:107, k:1, vi:19, wi:18, si:88
dp[54]:107, k:2, vi:19, wi:18, si:88
dp[53]:104, k:1, vi:19, wi:18, si:88
dp[53]:104, k:2, vi:19, wi:18, si:88
dp[52]:104, k:1, vi:19, wi:18, si:88
dp[52]:104, k:2, vi:19, wi:18, si:88
dp[51]:96, k:1, vi:19, wi:18, si:88
dp[51]:96, k:2, vi:19, wi:18, si:88
dp[50]:93, k:1, vi:19, wi:18, si:88
dp[50]:93, k:2, vi:19, wi:18, si:88
dp[49]:93, k:1, vi:19, wi:18, si:88
dp[49]:93, k:2, vi:19, wi:18, si:88
dp[48]:90, k:1, vi:19, wi:18, si:88
dp[48]:90, k:2, vi:19, wi:18, si:88
dp[47]:90, k:1, vi:19, wi:18, si:88
dp[47]:90, k:2, vi:19, wi:18, si:88
dp[46]:87, k:1, vi:19, wi:18, si:88
dp[46]:87, k:2, vi:19, wi:18, si:88
dp[45]:87, k:1, vi:19, wi:18, si:88
dp[45]:87, k:2, vi:19, wi:18, si:88
dp[44]:84, k:1, vi:19, wi:18, si:88
dp[44]:84, k:2, vi:19, wi:18, si:88
dp[43]:84, k:1, vi:19, wi:18, si:88
dp[43]:84, k:2, vi:19, wi:18, si:88
dp[42]:81, k:1, vi:19, wi:18, si:88
dp[42]:81, k:2, vi:19, wi:18, si:88
dp[41]:81, k:1, vi:19, wi:18, si:88
dp[41]:81, k:2, vi:19, wi:18, si:88
dp[40]:78, k:1, vi:19, wi:18, si:88
dp[40]:78, k:2, vi:19, wi:18, si:88
dp[39]:78, k:1, vi:19, wi:18, si:88
dp[39]:78, k:2, vi:19, wi:18, si:88
dp[38]:70, k:1, vi:19, wi:18, si:88
dp[38]:70, k:2, vi:19, wi:18, si:88
dp[37]:67, k:1, vi:19, wi:18, si:88
dp[36]:67, k:1, vi:19, wi:18, si:88
dp[35]:64, k:1, vi:19, wi:18, si:88
dp[34]:64, k:1, vi:19, wi:18, si:88
dp[33]:61, k:1, vi:19, wi:18, si:88
dp[32]:61, k:1, vi:19, wi:18, si:88
dp[31]:58, k:1, vi:19, wi:18, si:88
dp[30]:58, k:1, vi:19, wi:18, si:88
dp[29]:55, k:1, vi:19, wi:18, si:88
dp[28]:55, k:1, vi:19, wi:18, si:88
dp[27]:52, k:1, vi:19, wi:18, si:88
dp[26]:52, k:1, vi:19, wi:18, si:88
dp[25]:44, k:1, vi:19, wi:18, si:88
dp[24]:41, k:1, vi:19, wi:18, si:88
dp[23]:41, k:1, vi:19, wi:18, si:88
dp[22]:38, k:1, vi:19, wi:18, si:88
dp[21]:38, k:1, vi:19, wi:18, si:88
dp[20]:35, k:1, vi:19, wi:18, si:88
dp[19]:35, k:1, vi:19, wi:18, si:88
dp[100]:171, k:1, vi:18, wi:17, si:70
dp[100]:171, k:2, vi:18, wi:17, si:70
dp[100]:171, k:3, vi:18, wi:17, si:70
dp[100]:171, k:4, vi:18, wi:17, si:70
dp[100]:171, k:5, vi:18, wi:17, si:70
dp[99]:169, k:1, vi:18, wi:17, si:70
dp[99]:169, k:2, vi:18, wi:17, si:70
dp[99]:169, k:3, vi:18, wi:17, si:70
dp[99]:169, k:4, vi:18, wi:17, si:70
dp[99]:169, k:5, vi:18, wi:17, si:70
dp[98]:168, k:1, vi:18, wi:17, si:70
dp[98]:168, k:2, vi:18, wi:17, si:70
dp[98]:168, k:3, vi:18, wi:17, si:70
dp[98]:168, k:4, vi:18, wi:17, si:70
dp[98]:168, k:5, vi:18, wi:17, si:70
dp[97]:167, k:1, vi:18, wi:17, si:70
dp[97]:167, k:2, vi:18, wi:17, si:70
dp[97]:167, k:3, vi:18, wi:17, si:70
dp[97]:167, k:4, vi:18, wi:17, si:70
dp[97]:167, k:5, vi:18, wi:17, si:70
dp[96]:165, k:1, vi:18, wi:17, si:70
dp[96]:165, k:2, vi:18, wi:17, si:70
dp[96]:165, k:3, vi:18, wi:17, si:70
dp[96]:165, k:4, vi:18, wi:17, si:70
dp[96]:165, k:5, vi:18, wi:17, si:70
dp[95]:164, k:1, vi:18, wi:17, si:70
dp[95]:164, k:2, vi:18, wi:17, si:70
dp[95]:164, k:3, vi:18, wi:17, si:70
dp[95]:164, k:4, vi:18, wi:17, si:70
dp[95]:164, k:5, vi:18, wi:17, si:70
dp[94]:164, k:1, vi:18, wi:17, si:70
dp[94]:164, k:2, vi:18, wi:17, si:70
dp[94]:164, k:3, vi:18, wi:17, si:70
dp[94]:164, k:4, vi:18, wi:17, si:70
dp[94]:164, k:5, vi:18, wi:17, si:70
dp[93]:161, k:1, vi:18, wi:17, si:70
dp[93]:161, k:2, vi:18, wi:17, si:70
dp[93]:161, k:3, vi:18, wi:17, si:70
dp[93]:161, k:4, vi:18, wi:17, si:70
dp[93]:161, k:5, vi:18, wi:17, si:70
dp[92]:161, k:1, vi:18, wi:17, si:70
dp[92]:161, k:2, vi:18, wi:17, si:70
dp[92]:161, k:3, vi:18, wi:17, si:70
dp[92]:161, k:4, vi:18, wi:17, si:70
dp[92]:161, k:5, vi:18, wi:17, si:70
dp[91]:158, k:1, vi:18, wi:17, si:70
dp[91]:158, k:2, vi:18, wi:17, si:70
dp[91]:158, k:3, vi:18, wi:17, si:70
dp[91]:158, k:4, vi:18, wi:17, si:70
dp[91]:158, k:5, vi:18, wi:17, si:70
dp[90]:158, k:1, vi:18, wi:17, si:70
dp[90]:158, k:2, vi:18, wi:17, si:70
dp[90]:158, k:3, vi:18, wi:17, si:70
dp[90]:158, k:4, vi:18, wi:17, si:70
dp[90]:158, k:5, vi:18, wi:17, si:70
dp[89]:155, k:1, vi:18, wi:17, si:70
dp[89]:155, k:2, vi:18, wi:17, si:70
dp[89]:155, k:3, vi:18, wi:17, si:70
dp[89]:155, k:4, vi:18, wi:17, si:70
dp[88]:155, k:1, vi:18, wi:17, si:70
dp[88]:155, k:2, vi:18, wi:17, si:70
dp[88]:155, k:3, vi:18, wi:17, si:70
dp[88]:155, k:4, vi:18, wi:17, si:70
dp[87]:154, k:1, vi:18, wi:17, si:70
dp[87]:154, k:2, vi:18, wi:17, si:70
dp[87]:154, k:3, vi:18, wi:17, si:70
dp[87]:154, k:4, vi:18, wi:17, si:70
dp[86]:152, k:1, vi:18, wi:17, si:70
dp[86]:152, k:2, vi:18, wi:17, si:70
dp[86]:152, k:3, vi:18, wi:17, si:70
dp[86]:152, k:4, vi:18, wi:17, si:70
dp[85]:151, k:1, vi:18, wi:17, si:70
dp[85]:151, k:2, vi:18, wi:17, si:70
dp[85]:151, k:3, vi:18, wi:17, si:70
dp[85]:151, k:4, vi:18, wi:17, si:70
dp[84]:149, k:1, vi:18, wi:17, si:70
dp[84]:149, k:2, vi:18, wi:17, si:70
dp[84]:149, k:3, vi:18, wi:17, si:70
dp[84]:149, k:4, vi:18, wi:17, si:70
dp[83]:149, k:1, vi:18, wi:17, si:70
dp[83]:149, k:2, vi:18, wi:17, si:70
dp[83]:149, k:3, vi:18, wi:17, si:70
dp[83]:149, k:4, vi:18, wi:17, si:70
dp[82]:149, k:1, vi:18, wi:17, si:70
dp[82]:149, k:2, vi:18, wi:17, si:70
dp[82]:149, k:3, vi:18, wi:17, si:70
dp[82]:149, k:4, vi:18, wi:17, si:70
dp[81]:146, k:1, vi:18, wi:17, si:70
dp[81]:146, k:2, vi:18, wi:17, si:70
dp[81]:146, k:3, vi:18, wi:17, si:70
dp[81]:146, k:4, vi:18, wi:17, si:70
dp[80]:146, k:1, vi:18, wi:17, si:70
dp[80]:146, k:2, vi:18, wi:17, si:70
dp[80]:146, k:3, vi:18, wi:17, si:70
dp[80]:146, k:4, vi:18, wi:17, si:70
dp[79]:143, k:1, vi:18, wi:17, si:70
dp[79]:143, k:2, vi:18, wi:17, si:70
dp[79]:143, k:3, vi:18, wi:17, si:70
dp[79]:143, k:4, vi:18, wi:17, si:70
dp[78]:143, k:1, vi:18, wi:17, si:70
dp[78]:143, k:2, vi:18, wi:17, si:70
dp[78]:143, k:3, vi:18, wi:17, si:70
dp[78]:143, k:4, vi:18, wi:17, si:70
dp[77]:140, k:1, vi:18, wi:17, si:70
dp[77]:140, k:2, vi:18, wi:17, si:70
dp[77]:140, k:3, vi:18, wi:17, si:70
dp[77]:140, k:4, vi:18, wi:17, si:70
dp[76]:140, k:1, vi:18, wi:17, si:70
dp[76]:140, k:2, vi:18, wi:17, si:70
dp[76]:140, k:3, vi:18, wi:17, si:70
dp[76]:140, k:4, vi:18, wi:17, si:70
dp[75]:137, k:1, vi:18, wi:17, si:70
dp[75]:137, k:2, vi:18, wi:17, si:70
dp[75]:137, k:3, vi:18, wi:17, si:70
dp[75]:137, k:4, vi:18, wi:17, si:70
dp[74]:137, k:1, vi:18, wi:17, si:70
dp[74]:137, k:2, vi:18, wi:17, si:70
dp[74]:137, k:3, vi:18, wi:17, si:70
dp[74]:137, k:4, vi:18, wi:17, si:70
dp[73]:134, k:1, vi:18, wi:17, si:70
dp[73]:134, k:2, vi:18, wi:17, si:70
dp[73]:134, k:3, vi:18, wi:17, si:70
dp[73]:134, k:4, vi:18, wi:17, si:70
dp[72]:134, k:1, vi:18, wi:17, si:70
dp[72]:134, k:2, vi:18, wi:17, si:70
dp[72]:134, k:3, vi:18, wi:17, si:70
dp[72]:134, k:4, vi:18, wi:17, si:70
dp[71]:131, k:1, vi:18, wi:17, si:70
dp[71]:131, k:2, vi:18, wi:17, si:70
dp[71]:131, k:3, vi:18, wi:17, si:70
dp[70]:131, k:1, vi:18, wi:17, si:70
dp[70]:131, k:2, vi:18, wi:17, si:70
dp[70]:131, k:3, vi:18, wi:17, si:70
dp[69]:128, k:1, vi:18, wi:17, si:70
dp[69]:128, k:2, vi:18, wi:17, si:70
dp[69]:128, k:3, vi:18, wi:17, si:70
dp[68]:128, k:1, vi:18, wi:17, si:70
dp[68]:128, k:2, vi:18, wi:17, si:70
dp[68]:128, k:3, vi:18, wi:17, si:70
dp[67]:125, k:1, vi:18, wi:17, si:70
dp[67]:125, k:2, vi:18, wi:17, si:70
dp[67]:125, k:3, vi:18, wi:17, si:70
dp[66]:125, k:1, vi:18, wi:17, si:70
dp[66]:125, k:2, vi:18, wi:17, si:70
dp[66]:125, k:3, vi:18, wi:17, si:70
dp[65]:122, k:1, vi:18, wi:17, si:70
dp[65]:122, k:2, vi:18, wi:17, si:70
dp[65]:122, k:3, vi:18, wi:17, si:70
dp[64]:122, k:1, vi:18, wi:17, si:70
dp[64]:122, k:2, vi:18, wi:17, si:70
dp[64]:122, k:3, vi:18, wi:17, si:70
dp[63]:119, k:1, vi:18, wi:17, si:70
dp[63]:119, k:2, vi:18, wi:17, si:70
dp[63]:119, k:3, vi:18, wi:17, si:70
dp[62]:119, k:1, vi:18, wi:17, si:70
dp[62]:119, k:2, vi:18, wi:17, si:70
dp[62]:119, k:3, vi:18, wi:17, si:70
dp[61]:116, k:1, vi:18, wi:17, si:70
dp[61]:116, k:2, vi:18, wi:17, si:70
dp[61]:116, k:3, vi:18, wi:17, si:70
dp[60]:116, k:1, vi:18, wi:17, si:70
dp[60]:116, k:2, vi:18, wi:17, si:70
dp[60]:116, k:3, vi:18, wi:17, si:70
dp[59]:113, k:1, vi:18, wi:17, si:70
dp[59]:113, k:2, vi:18, wi:17, si:70
dp[59]:113, k:3, vi:18, wi:17, si:70
dp[58]:113, k:1, vi:18, wi:17, si:70
dp[58]:113, k:2, vi:18, wi:17, si:70
dp[58]:113, k:3, vi:18, wi:17, si:70
dp[57]:110, k:1, vi:18, wi:17, si:70
dp[57]:110, k:2, vi:18, wi:17, si:70
dp[57]:110, k:3, vi:18, wi:17, si:70
dp[56]:110, k:1, vi:18, wi:17, si:70
dp[56]:110, k:2, vi:18, wi:17, si:70
dp[56]:110, k:3, vi:18, wi:17, si:70
dp[55]:107, k:1, vi:18, wi:17, si:70
dp[55]:107, k:2, vi:18, wi:17, si:70
dp[55]:107, k:3, vi:18, wi:17, si:70
dp[54]:107, k:1, vi:18, wi:17, si:70
dp[54]:107, k:2, vi:18, wi:17, si:70
dp[54]:107, k:3, vi:18, wi:17, si:70
dp[53]:104, k:1, vi:18, wi:17, si:70
dp[53]:104, k:2, vi:18, wi:17, si:70
dp[52]:104, k:1, vi:18, wi:17, si:70
dp[52]:104, k:2, vi:18, wi:17, si:70
dp[51]:96, k:1, vi:18, wi:17, si:70
dp[51]:96, k:2, vi:18, wi:17, si:70
dp[50]:93, k:1, vi:18, wi:17, si:70
dp[50]:93, k:2, vi:18, wi:17, si:70
dp[49]:93, k:1, vi:18, wi:17, si:70
dp[49]:93, k:2, vi:18, wi:17, si:70
dp[48]:90, k:1, vi:18, wi:17, si:70
dp[48]:90, k:2, vi:18, wi:17, si:70
dp[47]:90, k:1, vi:18, wi:17, si:70
dp[47]:90, k:2, vi:18, wi:17, si:70
dp[46]:87, k:1, vi:18, wi:17, si:70
dp[46]:87, k:2, vi:18, wi:17, si:70
dp[45]:87, k:1, vi:18, wi:17, si:70
dp[45]:87, k:2, vi:18, wi:17, si:70
dp[44]:84, k:1, vi:18, wi:17, si:70
dp[44]:84, k:2, vi:18, wi:17, si:70
dp[43]:84, k:1, vi:18, wi:17, si:70
dp[43]:84, k:2, vi:18, wi:17, si:70
dp[42]:81, k:1, vi:18, wi:17, si:70
dp[42]:81, k:2, vi:18, wi:17, si:70
dp[41]:81, k:1, vi:18, wi:17, si:70
dp[41]:81, k:2, vi:18, wi:17, si:70
dp[40]:78, k:1, vi:18, wi:17, si:70
dp[40]:78, k:2, vi:18, wi:17, si:70
dp[39]:78, k:1, vi:18, wi:17, si:70
dp[39]:78, k:2, vi:18, wi:17, si:70
dp[38]:70, k:1, vi:18, wi:17, si:70
dp[38]:70, k:2, vi:18, wi:17, si:70
dp[37]:67, k:1, vi:18, wi:17, si:70
dp[37]:67, k:2, vi:18, wi:17, si:70
dp[36]:67, k:1, vi:18, wi:17, si:70
dp[36]:67, k:2, vi:18, wi:17, si:70
dp[35]:64, k:1, vi:18, wi:17, si:70
dp[34]:64, k:1, vi:18, wi:17, si:70
dp[33]:61, k:1, vi:18, wi:17, si:70
dp[32]:61, k:1, vi:18, wi:17, si:70
dp[31]:58, k:1, vi:18, wi:17, si:70
dp[30]:58, k:1, vi:18, wi:17, si:70
dp[29]:55, k:1, vi:18, wi:17, si:70
dp[28]:55, k:1, vi:18, wi:17, si:70
dp[27]:52, k:1, vi:18, wi:17, si:70
dp[26]:52, k:1, vi:18, wi:17, si:70
dp[25]:44, k:1, vi:18, wi:17, si:70
